DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_amp,DE_time_smr,DE_time_pulse,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_amp,FE_time_smr,FE_time_pulse,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.019913033846153845,0.051592251813433083,0.15187199999999998,-0.10222153846153846,0.2540935384615384,0.021174461538461538,0.07306753846153846,0.1364344615384615,-0.1230573608414013,-0.34542350106196595,0.04513602461538463,0.0387166113066046,3.3647624329820656,0.8345669202283158,0.9459317391293284,1.915581126782499,0.0014913507015861707,0.001915918562693448,0.007857032485305839,0.04694088484848485,0.07226644516186673,0.26113272727272724,-0.11156181818181818,0.3726945454545454,0.03790636363636364,0.10092954545454548,0.17773872727272727,0.35909259532216764,-0.08290608257059606,0.06695489696969698,0.05527995263750419,3.900128879160444,0.9506969036584456,0.6894175407245102,2.047476748605034,0.0007961330565030979,0.0004186645178522838,0.0036926611306111134,0
0.009831347692307695,0.08215852112057791,0.16793538461538465,-0.21696,0.38489538461538464,0.013142769230769229,0.126108,0.2106806769230769,-0.32153716826196305,-0.513514552890542,0.06860525538461537,0.05989028566197371,2.447850148999575,1.5407922594567531,0.9644730928001728,1.6218212214934185,0.0022723797084110704,0.0008903750025979902,0.002517669299972625,0.0195291393939394,0.07518889159251921,0.2097690909090909,-0.14073636363636366,0.35050545454545456,0.02218909090909091,0.11829045454545455,0.2007701818181818,-0.09750191889508884,-0.6024754532403898,0.06410455757575757,0.055250329263353534,3.2722960557241145,0.6373060563134857,0.8007291031549534,1.8834067561769223,0.0004409262278889637,0.0006960510115870452,0.0038508631910884076,0
0.01403703384615384,0.052490627976767186,0.17252492307692308,-0.1045163076923077,0.2770412307692308,0.014290153846153843,0.07233738461538461,0.12347944615384612,0.1650760324442874,0.052665749264828136,0.04336557538461541,0.03695254383216202,3.9783842724736194,1.0941431080997668,1.1074071139133386,0.25590397486666905,0.002656479205395688,0.0027212771847367023,0.00014531559543527208,0.04109638787878788,0.07091041516574079,0.16703454545454546,-0.11957454545454545,0.2866090909090909,0.04776818181818182,0.10092954545454542,0.19998945454545453,-0.3900024532440096,-0.5574350394156777,0.0701668363636364,0.06280049671123691,2.3805340829234005,0.8971931362103165,0.3026146376506517,1.1822030398679582,0.0007840886005865041,8.920169720735606e-05,0.0013613738322942586,0
0.0067535753846153955,0.06589309512772573,0.15541846153846153,-0.14519630769230768,0.30061476923076924,0.005111076923076923,0.0900696923076923,0.1685195076923077,0.014827965004857556,-0.35547246815925115,0.05367256615384617,0.04654607257021389,2.8956778606965163,0.27544110130409155,1.8313366536068691,2.6664973655386,0.00011332422895245891,0.0050095839176055815,0.010620564441699171,0.0215179393939394,0.09114599639936773,0.2389436363636364,-0.16025454545454546,0.3991981818181819,0.028147272727272733,0.11900954545454545,0.23693018181818176,0.13606574210801275,-0.3656284879077712,0.07498543030303031,0.0640096129064446,3.18653417601286,0.6322615939890283,0.8027134039330565,1.4244012737429463,0.00029862317873463563,0.00048133887689272146,0.0015156349695683888,0
0.009081723076923063,0.1021186352724109,0.233232,-0.19171753846153847,0.4249495384615385,0.0008344615384615384,0.1453006153846154,0.27714553846153844,0.2037807274630088,-0.6907291421846904,0.0839412676923077,0.0723816585477366,2.778514149380344,2.0973521806887243,1.8971882870356385,1.6794087433789793,0.002742851285034282,0.0022442974021326502,0.0017586214140745855,0.041827806060606085,0.06577289383523385,0.21798727272727272,-0.11012363636363637,0.3281109090909091,0.04417272727272727,0.08885909090909093,0.16859599999999994,-0.05281381846704959,-0.23449783084800346,0.06402511515151517,0.05566534291956635,3.404715043641963,0.8816954156291392,0.2612204401749249,1.999712818674117,0.0008369903634171739,7.346789664057253e-05,0.0043054500347935575,0
0.01119569230769231,0.062989005929464,0.1944295384615385,-0.11035753846153844,0.3047870769230769,0.014707384615384615,0.07750061538461539,0.1531028307692307,0.5096708008395029,0.29294073204967,0.05050995692307692,0.043407276609560834,3.849330910292418,0.9079904866270428,0.5582745204922702,0.9242680920196013,0.0013199266254650974,0.0004989796193651362,0.0013676756465754456,0.018192315151515145,0.07295196511955583,0.1791563636363636,-0.15573454545454546,0.3348909090909091,0.017155454545454543,0.10714454545454544,0.1818067272727273,0.09938904050739823,-0.5529143063007447,0.060929600000000014,0.05222871203890112,2.9403830590774196,0.7575937404820821,0.5159652109018552,2.2593933100147483,0.0006651824885518644,0.0003085381651723189,0.005916320996912286,0
0.012279101538461526,0.0780948805091972,0.1462393846153846,-0.21091015384615386,0.3571495384615385,0.02868461538461538,0.10910584615384616,0.20586166153846155,-0.6988474796535236,-0.06972900480901023,0.06497534769230767,0.056171336797819466,2.2506902973094465,2.187365047133199,1.6524548556864318,2.449091347633906,0.005016891393575604,0.0028631979243116013,0.006289297396883914,0.03453006060606061,0.089415634250495,0.2336018181818182,-0.17258181818181814,0.4061836363636363,0.02907181818181818,0.13390499999999994,0.2338278181818181,0.05014410496948666,-0.6023788896449149,0.07636882424242422,0.06368608618379515,3.0588636200588284,0.8377710668654137,0.41083470992302,0.40128006721547466,0.0005002532838730648,0.00012030217797192688,0.00011477159264062617,0
0.02018284307692308,0.07734878275456486,0.1777403076923077,-0.18650215384615385,0.3642424615384615,0.01919261538461538,0.11046184615384616,0.2007923076923077,-0.16380933410538615,-0.4456127743352445,0.06556086153846158,0.0568146886990915,2.7110733983877795,1.3585622711772225,1.181492607453244,1.2704793236422212,0.0018922300229695188,0.0014311226228694354,0.0016548172251140876,0.031887915151515164,0.07137743215490283,0.1727872727272727,-0.1370381818181818,0.3098254545454545,0.04037181818181819,0.10159727272727273,0.18419,-0.1203929442984707,-0.65923728701424,0.0645442303030303,0.05612900163797315,2.6770366912123587,0.6481606768603606,0.485081885804066,3.069967654580028,0.0004500296931375386,0.0002520611570216283,0.010095862111853787,0
0.013935507692307692,0.05434109555627879,0.11327815384615385,-0.1151556923076923,0.2284338461538461,0.024199384615384616,0.073902,0.14815864615384616,-0.4234184141383879,-0.4677860581161539,0.046721501538461566,0.04077106045710503,2.424540096445793,1.1298999153561826,1.2663142151224442,2.9140276532963263,0.0026576393506834647,0.0033380978081326428,0.01767679115616545,0.03256591515151515,0.06873453341989029,0.1881963636363636,-0.08978363636363636,0.27797999999999995,0.014998181818181815,0.0973340909090909,0.1822792727272727,0.5815103048600198,-0.5128831534972607,0.05710814545454546,0.04597226134924853,3.2954381925456886,0.6067421246627539,0.6126506425998521,2.9725768022955457,0.000416568640298241,0.00042472132130200684,0.009998720885921316,0
-0.001155729230769232,0.09092710195541516,0.1821212307692308,-0.2034,0.3855212307692309,0.0016689230769230765,0.13440046153846152,0.2430786461538461,-0.06703010848167087,-0.7491508346607287,0.07560638769230774,0.06587297122465773,2.4088074609568997,1.0401846687858969,0.6776355129014864,1.6692732494182831,0.0008575853326305247,0.0003639558998090876,0.002208570745363512,0.03109349090909091,0.0882651918215419,0.2547636363636364,-0.14135272727272727,0.3961163636363637,0.033180909090909094,0.14258545454545454,0.2290407272727273,0.08005624509285288,-0.8257283862845632,0.07887673939393937,0.06988832592728388,3.2298956361678863,1.4809298842624297,0.4041445024253563,3.3662143985887965,0.0016401309442255329,0.00012214702095072,0.008474090056879465,0
0.01859875692307691,0.058240847101154826,0.21070153846153844,-0.07781353846153846,0.2885150769230769,0.01356,0.08516723076923077,0.14571784615384614,0.5400537921399952,0.027441199024305533,0.04862546461538461,0.04192971356739101,4.333152189457427,1.1806835326245282,0.9797009826278424,0.7320404278715997,0.002442768393027319,0.001681908507082544,0.0009390428544893276,0.034301321212121226,0.06395775386205425,0.17545818181818182,-0.13313454545454545,0.30859272727272724,0.035646363636363636,0.07339863636363632,0.1615694545454545,-0.14344914655856258,-0.05413772223914304,0.05821896969696971,0.049372515563868936,3.0137630866956817,0.46100534876323707,0.7524532426197669,2.7364234233554634,0.00026405680165295873,0.000703468193794171,0.009303621392673734,0
0.006557476923076922,0.07916757125206028,0.2071550769230769,-0.1625113846153846,0.3696664615384615,0.01439446153846154,0.11113984615384613,0.2079895384615384,0.177678936407677,-0.3724510974073452,0.06395452307692308,0.054327139961602884,3.2390997064260083,0.9934028620029548,0.8911021975680408,3.361051650849094,0.0010248979479152015,0.0008246788169319727,0.01173221958702436,0.02216032727272727,0.09115488962812013,0.2888690909090909,-0.16908909090909088,0.4579581818181818,0.015409090909090909,0.12394045454545455,0.23302654545454546,0.4731557402897358,-0.013641059764840868,0.07374585454545453,0.062222171732691914,3.917089207109824,0.9086307552598536,0.5951077667468303,0.8529251547705375,0.0006146513494238503,0.0002636605845450199,0.000541596463656924,0
0.014669833846153854,0.08836283576829985,0.20819815384615384,-0.1693956923076923,0.37759384615384617,0.01929692307692308,0.14050246153846155,0.23187600000000005,-0.08882301562578424,-0.9369079878970958,0.07654515692307694,0.06821363368431256,2.7199389512700307,1.6654102445292362,0.6839893909749294,0.2918616601152625,0.002265326103688822,0.00038210876255217037,6.957326144566112e-05,0.04541778181818182,0.0822179103781444,0.2085363636363637,-0.14299636363636362,0.3515327272727273,0.04407,0.12820363636363635,0.22478781818181812,-0.08014337061673105,-0.773614206331052,0.07691533333333328,0.06548890055417125,2.711245659335769,0.6665867482390007,0.6137990036267205,0.12410696973361332,0.00032957295921137746,0.0002794412906374076,1.1424325377207641e-05,0
0.00500259692307692,0.07314613907047764,0.1927606153846154,-0.14457046153846154,0.33733107692307696,0.0006258461538461537,0.10378615384615383,0.18798332307692306,0.13072777648988618,-0.5780882785754922,0.059565255384615365,0.05061269464733748,3.2361250554530825,0.6893405401231129,1.574416729462609,0.8489382471758155,0.0005793731709335224,0.0030222482300200355,0.0008787046826179884,0.02387655757575758,0.06727956762715084,0.18203272727272726,-0.113,0.2950327272727273,0.01725818181818182,0.09979954545454543,0.16804127272727268,0.2668197153469329,-0.3712988607438845,0.056247975757575744,0.04709638649649963,3.2362538352895345,1.0969569072128185,0.3972216133090655,1.6105140480726126,0.0015462648222920592,0.0002027544913948259,0.0033329882017567505,0
0.006172233846153845,0.08558405551750924,0.17481969230769231,-0.18545907692307687,0.3602787692307692,0.021174461538461545,0.12000599999999999,0.24080473846153844,-0.24534916353779315,-0.7690149262402577,0.07177760000000001,0.06274136578117025,2.4355745010656853,0.8223033865468896,1.1843747304748862,2.421361436748492,0.000601899734782009,0.0012486429226039113,0.005218903145841538,0.030660666666666687,0.10592061754355103,0.31414000000000003,-0.23052,0.54466,0.028969090909090906,0.15167681818181816,0.2616463636363636,0.04681853289910038,-0.16573851563814834,0.08776333333333329,0.07406744191642364,3.5793991416309034,0.10390921461006944,0.97732924175943,0.8621704020827832,5.816874441134477e-06,0.0005145923802820675,0.00040046796814984415,0
0.020714116923076932,0.06682314813115432,0.1693956923076923,-0.16689230769230767,0.33628800000000003,0.020652923076923086,0.08276815384615388,0.1760922461538461,-0.2567685385742986,-0.11792947516798513,0.05519406769230773,0.045625680635863176,3.0690923751448853,1.3257801596181098,1.0194297243216577,0.5165609253749106,0.002352346041245407,0.0013908258788245225,0.00035710939889931813,0.029878569696969705,0.08319856590003435,0.2044272727272728,-0.15429636363636362,0.3587236363636364,0.02968818181818181,0.1263031818181818,0.22205527272727268,-0.05371029636810755,-0.7279307797426342,0.07306511515151509,0.06359654691683175,2.7978779244151197,1.2530397287922346,0.577298333576401,1.90519047342386,0.0013158204186471429,0.0002792978208900824,0.0030418916590381744,0
-0.0004756430769230778,0.05570656648390833,0.13101046153846155,-0.13455692307692307,0.26556738461538465,0.004902461538461539,0.0672263076923077,0.13766529230769226,-0.24435419915910056,-0.10920200675262626,0.04368406153846157,0.03650135592630887,2.9990448901623665,0.5798623114341017,0.14487033926270218,1.1595317984094282,0.0007100989725806941,4.432289038363964e-05,0.002839451438066955,0.03567786666666668,0.07644791853796881,0.21264545454545453,-0.11382181818181818,0.3264672727272727,0.02239454545454545,0.11998545454545455,0.20259872727272726,0.4169386072356623,-0.7927575662679791,0.06601117575757574,0.055389088913652934,3.221355355438437,0.19948344784004066,1.2152423609384364,3.1674236551852615,3.66013994359013e-05,0.001358343967901859,0.009227759574224424,0
0.01665307076923077,0.07730857696274332,0.21320492307692307,-0.14582215384615385,0.3590270769230769,0.02180030769230769,0.11291307692307692,0.2048811692307692,0.002158758223722153,-0.5331847147197837,0.06534668307692314,0.057178562176467836,3.262673987996421,1.77501524289831,0.23210709759459866,0.5325053218863476,0.00330091961772499,5.6442678721094226e-05,0.0002970836013445232,0.03928427878787878,0.09438525532866436,0.21305636363636365,-0.1370381818181818,0.35009454545454544,0.04540545454545454,0.1580972727272727,0.25145581818181817,0.001100323182902051,-1.1611786626044738,0.08624023030303032,0.07590533501475165,2.4704985467655605,1.4182718805254455,0.9709417581936406,2.2307843864279806,0.0012601151224556591,0.0005905784530052122,0.0031174997761720296,0
0.003227975384615384,0.06911849777656738,0.17502830769230768,-0.13247076923076925,0.3074990769230769,-0.00990923076923077,0.10535076923076923,0.17957612307692306,0.2699829127880343,-0.7578914705889104,0.05794639999999999,0.05113302940335671,3.0205208208328336,1.1662873926944899,0.7058958097456591,1.0316798904574815,0.001862017731555384,0.0006821091229466034,0.0014570101626266028,0.0201578303030303,0.06270252271244166,0.16662363636363633,-0.14587272727272727,0.3124963636363636,0.02516818181818182,0.08254136363636362,0.16105581818181816,-0.2035394446907534,-0.21431865356325772,0.05343324848484849,0.04583168619520449,3.118351234267257,0.4217309795609129,0.06983811509865258,2.278431833910502,0.0002685516694387105,7.364476252367665e-06,0.007838427161274553,0
0.009832738461538466,0.05683810935602509,0.14206707692307693,-0.13914646153846155,0.2812135384615385,0.011160923076923077,0.07484076923076924,0.14227569230769227,-0.19050381653637616,-0.15835339842653662,0.04598717538461538,0.03846352011688342,3.0892759934676097,1.437322242895352,0.30124191807711304,2.767673518117526,0.0040686609451917035,0.00017872035387278586,0.015085959029849553,0.03510533333333333,0.09570700722088953,0.2792127272727273,-0.12203999999999998,0.4012527272727273,0.019004545454545458,0.13298045454545454,0.2468741818181818,0.5372036657658655,-0.4548046616275152,0.07907808484848486,0.06595609990314427,3.5308483735753624,0.43906906986943184,0.916495895807024,0.5603981879731451,0.00012148587916897473,0.0005293234824556415,0.00019790353731374984,0
0.006266806153846149,0.07501352882902369,0.16334584615384615,-0.1476996923076923,0.3110455384615385,0.0009387692307692304,0.11525999999999999,0.19889390769230766,0.06370603712926526,-0.7859389436583979,0.062042215384615386,0.05317927270857093,2.6328177538668456,0.4130228162286351,1.5294012579148002,1.8846006694236024,0.00019730673732334784,0.0027054325691977625,0.0041080196275977005,0.027630896969696967,0.0696710814853673,0.2134672727272728,-0.08998909090909091,0.3034563636363637,0.02362727272727273,0.12491636363636364,0.16352127272727268,0.2687700949752741,-0.8500627035176134,0.06223218181818184,0.05486544586770692,3.4301749752393538,0.6002569062105328,0.3116551178426185,1.7108184326544835,0.0004199978389180624,0.00011321950475478382,0.003411776443543099,0
