,DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,label
825,0.012913034757834755,0.058572244977238105,0.15103753846153847,-0.14561353846153846,0.05990812519744034,0.2966510769230769,0.016897846153846156,0.07384984615384615,0.1583808,-0.30696269752857097,-0.19714513905537423,0.0034222369980151414,0.04823239202279209,0.040731176077922156,1.2420724472701026,2.5211528146434428,3.1314544464260883,3.708155594932761,0.5389080588906308,1.1076561952546817,6.876086583309852,0.010555812469735701,1.231797119181298,0.12824398615996122,0.3371580564201217,1.4914186973977734,1.2329760203855136,3.7296630548848517,18.172709660325456,195.41154910164585,26.73536507961312,0.21612054874475095,0.44238315377231546,0.03749723007856341,0.0723271693591147,0.1904563636363636,-0.17381454545454544,0.08139007986166229,0.36427090909090903,0.037803636363636366,0.09471454545454544,0.1775538181818182,-0.45847863550597867,0.17679147684633323,0.005218302836323044,0.06548470482603806,0.05489257777929309,1.242886870726184,2.340043945897091,2.9084098972777874,3.4696195977921205,0.5880733358181123,1.7024881866884662,15.186378181818181,0.012266395232177598,1.8011930141198151,0.12578677738983174,0.29645590454511034,1.0780209987129634,2.9128148675257317,5.542310022878729,37.957096663723306,181.10139550999662,24.95896277987533,0.21438711656412274,0.42691120498342633,0
826,0.01108958176638177,0.06620974379172566,0.1706473846153846,-0.17231630769230769,0.06705136069909984,0.3429636923076923,0.02023569230769231,0.0838633846153846,0.16981292307692314,-0.40301907710412216,-0.013259806862074619,0.004372906147847521,0.05421579031339025,0.0466318292160529,1.2367496685285697,2.5450249306823616,3.147558739418357,3.6594615198290277,0.5857856909100139,1.2340532703898672,8.447165235283276,0.00990047856663481,1.3660279462129792,0.11068689025826918,0.426462925449178,1.646509681686977,1.5304265210617087,3.8585941384847318,20.31747842860608,175.01230708723472,23.297738158736564,0.21981395804240356,0.4171837035345696,0.03262161616161617,0.0666993006654085,0.19271636363636369,-0.1483381818181818,0.0741753454121897,0.3410545454545455,0.030612727272727274,0.09204363636363637,0.17081490909090913,-0.1000678774717686,-0.2667740933156515,0.004437812026021836,0.05940172839506167,0.05022294902053234,1.248706854434832,2.598118856952345,3.244288825312784,3.8372171964170527,0.5483700070483648,1.5336335279963969,13.211754545454546,0.004075309949528745,1.6287238755617537,0.1061628787184348,0.2931177493236231,1.093915850454105,2.363675519967916,5.392924433815115,35.67109405325253,187.95062701068144,25.906128894151756,0.21385343559871187,0.44319913366544983,0
827,0.01374549298976885,0.05742330107230683,0.1462393846153846,-0.16167692307692308,0.058976709989981876,0.3079163076923077,0.017419384615384614,0.08162076923076923,0.146448,-0.20648795492311767,-0.2858014839730485,0.003289313743710645,0.04820711026904127,0.04155600155636569,1.2234027233915505,2.4796124544794997,3.033564629765827,3.5190918071612005,0.5214783921303288,1.1031489190991368,7.733042414722177,0.00783329122569818,1.2201955790644494,0.11023351314963814,0.3428827879475895,1.512336729179412,1.2229619809655823,3.798212104838316,19.377412578838204,184.59375419904012,24.948678388967284,0.21858464235950734,0.4446457818883661,0.03276645768025078,0.06815661406399685,0.21675454545454545,-0.1483381818181818,0.0755481509022626,0.36509272727272724,0.03256454545454546,0.09178681818181818,0.18192999999999998,0.15261445743235444,-0.2599599441568059,0.00463388235583938,0.0602680161218092,0.05108268322032397,1.2535363823751944,2.86909133930972,3.596510378182308,4.243209866632585,0.6381627126579367,1.5316333949030092,13.303181818181818,0.003055279308629671,1.6592626387070415,0.12159797866719413,0.3825427613584039,1.549831089532275,2.357514226958267,4.657153542958114,29.974668004916133,171.09891412794386,22.223543053670937,0.20748065624068063,0.4234563556115871,0
828,0.013171614814814811,0.06929674471915638,0.19609846153846155,-0.14164984615384615,0.07045334186186669,0.3377483076923077,0.010222153846153844,0.10660246153846153,0.18007679999999998,0.04196703097519472,-0.6756514457617424,0.004790181942675207,0.05782972991452987,0.04962341070537124,1.2182893118469347,2.783380551669772,3.390962776901908,3.951732836397637,0.5920209811835673,1.3133691014916795,11.04873045946037,0.006372344414453463,1.4406343182482553,0.12895272295226962,0.3660857620939194,1.502875928835645,1.7334776957468887,4.631593407623112,29.554907774279965,179.74566322513934,24.29195675948639,0.21521772487485508,0.4238433717167764,0.03510939169472503,0.0635595205107527,0.17011636363636362,-0.1284090909090909,0.07254314017663611,0.29852545454545454,0.03903636363636363,0.09019454545454546,0.16522654545454546,-0.18864107629629975,-0.5073743950513321,0.004029837801513443,0.06001758473625137,0.051724638413007624,1.2086980923245843,2.345037218159365,2.834442012019374,3.288884540439495,0.5703101427467412,1.5161839182908403,14.219303636363636,0.0054948497240424185,1.6198973217471453,0.10678200415227304,0.33053861858745254,1.2237116904639724,2.3101939397970512,5.5246482532822725,40.41719007182911,172.15696032682493,23.841008255423137,0.22127669966250443,0.42001108064535275,0
829,0.011675765242165244,0.06146653140737574,0.1635544615384615,-0.1612596923076923,0.06249103335779397,0.3248141538461538,0.01814953846153846,0.07322399999999998,0.1522057846153846,-0.2537699496032554,0.2672127409211065,0.003768805756134763,0.04938106438746436,0.041714647547899386,1.2654857511264508,2.6172468712755372,3.312088622779477,3.9207921234539493,0.5249633015626962,1.16497656412135,7.569144264208067,0.006411717189311234,1.2777937482002297,0.13419515258003767,0.3796741041273064,1.2514839074123545,1.3638890602735307,4.1504151812746315,21.963257292648812,184.71155446211563,25.41436710720181,0.2192784102160192,0.4417653358838335,0.036670338945005584,0.07114280004004944,0.2270272727272727,-0.15922727272727272,0.07995945675020168,0.3862545454545454,0.03102363636363636,0.09512545454545454,0.18992218181818182,0.11918151013166003,-0.2917052662527917,0.005048800965445772,0.06355596857463518,0.05366110805040572,1.2580951646784129,2.8392798294830843,3.572084224641617,4.230760060228689,0.6455133342420963,1.6460789476121178,14.851487272727274,0.004046265390420126,1.7681242508534758,0.1214113858420855,0.36416638427525183,1.459013441539537,2.7229896438597962,5.146646729615118,35.70411565266989,180.24361499067967,23.00506695645888,0.20661368190533397,0.4228051758069699,0
830,0.011252384994316042,0.06597039358844334,0.18796246153846152,-0.19463815384615385,0.0668430217584897,0.3826006153846154,0.01783661538461538,0.08323753846153846,0.1709603076923077,-0.41128121739432594,0.3540418582515099,0.004341373389745619,0.05312652823039024,0.04504971196086161,1.2581853922133979,2.811998269880558,3.5380151460930658,4.172334369235479,0.5685236459166918,1.2418480357045556,7.845422161738229,0.01291382206151091,1.365798550207779,0.11665763558168404,0.46051172023883014,1.2080105669411392,1.5498211306336755,3.7835979306591363,17.975652641873047,181.06606740606105,24.23043587543307,0.21750023937834564,0.42797458111200176,0.03416263770712051,0.0639846735516992,0.2331909090909091,-0.11464363636363635,0.07246406299732218,0.34783454545454545,0.03770090909090909,0.09060545454545453,0.16354181818181818,0.06539273344332569,-0.1593633587341623,0.004083954610971907,0.05908437527989245,0.05103355814982912,1.2264505235783223,3.2180214501569746,3.9467440924312935,4.569364111479064,0.5973080281056509,1.4996607053426143,13.870030909090907,0.005291566551324205,1.6142363865271308,0.12587447408566596,0.42531427865548244,1.4096338159799588,2.260115806550434,5.499709936633398,39.51478625314259,191.8089620086885,24.83468952563539,0.2015413794413004,0.45059729300617163,0
831,0.01354557720797719,0.07068519148163648,0.1850418461538461,-0.21883753846153844,0.0718856186988613,0.40387938461538453,0.01814953846153846,0.09596307692307693,0.18362326153846154,-0.332587783166217,-0.02704287091248725,0.0049840595138208104,0.058231507692307644,0.04984154157390837,1.2344797781761259,2.5741149551624747,3.1776928588488196,3.712602786963435,0.606795625224445,1.3392633361177364,8.583909309451743,0.00838263041765556,1.4703153451762427,0.10982160817294877,0.40889223079768033,1.651451244960677,1.802505621506185,3.8335280224644697,19.445024269783257,167.7048830398202,21.374042963365888,0.21648640981617254,0.4161981278459186,0.03898969248035917,0.06527973578602425,0.2200418181818181,-0.12409454545454544,0.07596787439629864,0.3441363636363635,0.034927272727272723,0.09245454545454546,0.1688425454545454,0.25637447233016375,-0.321483876410801,0.004250921820578831,0.059938953984287245,0.050337814223405566,1.2674207563951367,2.8965114521163846,3.6710987355485245,4.37130259977608,0.5970057343271108,1.6091280223537543,15.790825454545454,0.0022737489694387653,1.716306743896194,0.09759410699148655,0.361953308155946,1.2415162644811357,2.602111274464322,5.849585166742436,45.98487176183378,174.12510376072896,22.967695655375497,0.21724368169132088,0.4181340889492579,0
832,0.009456200569800573,0.07246650086732359,0.20506892307692307,-0.1785747692307692,0.07299210281156568,0.38364369230769224,0.010848,0.10243015384615385,0.17961784615384618,0.07817840210487907,-0.2829473521008623,0.005238427343637875,0.0597732011396011,0.05201635987179577,1.2211509743487163,2.8094672598530708,3.4307836817703956,3.9423928083847946,0.6099015361908426,1.3478164738606664,10.467052717913331,0.005653422706501835,1.4793880934555848,0.12454045899305263,0.4413365628439294,1.7094012290284082,1.8256023622953992,4.231803113681276,24.802370693868877,172.54462803861634,21.89263990914113,0.2080517824094934,0.4319671057709667,0.029561104377104408,0.060618945919224676,0.2354509090909091,-0.09882363636363636,0.06737538326546536,0.3342745454545455,0.020545454545454544,0.07601818181818182,0.15417309090909093,0.6523308632777715,0.4227478410988028,0.003665583378174286,0.05056819753086418,0.04091138209999975,1.3323667157474408,3.4946132797970195,4.656106418410547,5.755144338937172,0.5525202388079071,1.3717537637912136,11.972247272727273,0.0028142973148103756,1.4788465108887088,0.10588359726943744,0.3069910535632244,1.1277082874827549,1.8910237765371198,4.863848746407957,31.84909271467693,181.6681020757043,24.76129902062522,0.21775720775227478,0.4336160476407513,0
833,0.013212136415308827,0.06208355707787026,0.15333230769230768,-0.23135446153846154,0.06339901490330996,0.3846867692307692,0.020027076923076925,0.08626246153846154,0.15479261538461536,-0.5835687342164134,0.4283727855605335,0.003844874542053388,0.05164361197423268,0.044423301791803704,1.2276254986762463,2.418528236221892,2.9690469320544826,3.4516188916105777,0.5561822051822732,1.1804318443982709,8.682079585996984,0.013629611643864321,1.3048976912505132,0.147127341449547,0.33343829041694517,1.3333062206271484,1.400317454810442,4.176955752006329,22.917422186462474,193.31817679249784,25.82449277704998,0.21105837036658798,0.44590347375692374,0.03918514106583074,0.0749663478846555,0.2578454545454545,-0.1464890909090909,0.08450790700264386,0.4043345454545454,0.034413636363636355,0.09687181818181817,0.1945654545454545,0.27165349490251484,-0.16985195014231902,0.005606111065618455,0.06631222570532905,0.05564794524829463,1.2743940669126501,3.0511399902187577,3.8883547008547064,4.633512583348373,0.6304842322205637,1.7678726335600479,15.90916727272727,0.010988661025305498,1.876934739294175,0.13707487475717006,0.3215453398813889,0.9583986633257329,3.1408457952652453,5.523113782292401,38.57876598479641,182.95823034578288,24.260809259529267,0.20816087695652707,0.42463497049995047,0
834,0.01604432592592594,0.07594018310142464,0.2034,-0.1693956923076923,0.07752478646513276,0.3727956923076923,0.017940923076923077,0.11452984615384615,0.19409575384615385,-0.16526674182528606,-0.5218253482555797,0.0057526721220470915,0.06371577435897438,0.05491217371406392,1.2167283101411979,2.623677010596867,3.192302095459836,3.7040966737018075,0.6338577786414814,1.4595598547767201,12.6062000142516,0.004844858188774609,1.591254427557125,0.1582181336550862,0.323652468558907,1.220375531975541,2.1408610833871067,4.788085824797326,30.57361834912665,191.36268630204032,24.74316093894971,0.20245149515337466,0.43544677697042733,0.03583837485970823,0.06383131902027955,0.2467509090909091,-0.10704181818181817,0.07313525867508282,0.35379272727272726,0.031845454545454545,0.08731818181818181,0.16428145454545456,0.36562427281550086,0.033320739758485374,0.004064376948886311,0.05784585409652069,0.04931182547660022,1.2643128849485128,3.3738980836472674,4.265662819658335,5.0038891626106805,0.5834510802838327,1.52950837364657,14.514541818181817,0.000857178605147356,1.6370128368889925,0.10335407388554349,0.4333928429931353,1.15719955139592,2.3509770327037627,5.628324460599556,42.06228770398661,175.43834184620175,23.508587213970575,0.21277815379363407,0.431839854173626,0
835,0.009300640455840453,0.06840776630438251,0.2572227692307692,-0.195264,0.06895338846068308,0.4524867692307692,0.004589538461538461,0.09033046153846154,0.1789085538461539,0.3516834545925867,0.34903209952919356,0.004668067867321049,0.05448930826210827,0.04638522260078183,1.2654480421920329,3.7303862068712763,4.720609922105421,5.545360242087825,0.6201314790694897,1.2534918573731766,8.692496565056985,0.012158894951345974,1.398500943093629,0.15823129432594962,0.4174551317727885,1.515283747612243,1.579020261434029,3.6729315236925126,18.28149732053243,193.90792492253735,24.94503605606614,0.2054274025442965,0.4338621033596791,0.03229491806958476,0.055198109769425845,0.17956727272727271,-0.09019454545454544,0.06389264445096358,0.26976181818181816,0.02444909090909091,0.08136,0.1461192727272727,0.2888427589055074,-0.5536494152230782,0.0030393082818160598,0.04989907519640849,0.0412976636209374,1.2804374469762174,2.8104529757738743,3.598609233146613,4.348121830219818,0.5295789112737256,1.3379657793356536,13.079441818181817,0.010153803365860954,1.4389601279879605,0.09966639353579494,0.41004925433582207,1.2146299962041263,1.7990145673993683,5.840448981598452,45.852862367694435,176.94461152213935,25.239825143920196,0.22577668893638947,0.4271766839314875,0
836,0.014710467601364146,0.07414028266920236,0.2140393846153846,-0.22447015384615385,0.07549596347219642,0.43850953846153845,0.014081538461538461,0.10258661538461537,0.1882753846153846,-0.17309517183623185,-0.012962340352069557,0.005483242643544426,0.06078055475558915,0.05182421851441166,1.2421071800970047,2.835110312807794,3.521510875905626,4.130103468050617,0.6388303484227003,1.4120222335029384,10.099855063014113,0.005940662649941327,1.5498099889897778,0.13681964244210743,0.3338623750177472,1.653625813948883,2.0036771185398283,3.804794392126715,19.334496404316038,165.28359274389786,20.878107325442283,0.20854322691464314,0.4210785530110625,0.03698030004478278,0.06421246342014428,0.21716545454545447,-0.12820363636363635,0.07403125883847618,0.34536909090909085,0.02979090909090909,0.08901318181818182,0.16734272727272725,0.2544668497687621,-0.20462242535534703,0.004113084693807299,0.05714622033139268,0.047084874367227365,1.2954707837047952,2.933429175090392,3.800171792396861,4.612212678995887,0.5879603296354422,1.5603392451924036,15.014001818181818,0.0062074908360118366,1.6674399267477724,0.12848889318848947,0.3402218273653921,1.22719685935462,2.446711325236548,5.8002418865049,44.29685166405918,177.93926372479024,24.530684907879692,0.21271036552880102,0.4303178038029081,0
837,0.012299035897435893,0.05938056212760125,0.14311015384615386,-0.1502030769230769,0.060569060942359976,0.29331323076923077,0.020444307692307692,0.08928738461538462,0.15362436923076922,-0.39069154624990626,-0.45284700803396527,0.0035173448594328994,0.05084085698005699,0.04445449976259555,1.1913461837615955,2.3627599903248195,2.8148650976180583,3.2192501233939907,0.49759193039625194,1.1382627816359894,6.923262109289242,0.0005275718693285578,1.2422720673238885,0.12503411479034635,0.3749542005043431,1.1168623469598566,1.3020562301569953,4.256944918627032,22.04847204506883,187.27860339367712,25.911255400002954,0.21712949575458945,0.4582436894414128,0.034616808080808095,0.07378536317350878,0.24531272727272724,-0.1676509090909091,0.08141965704994841,0.4129636363636363,0.035749090909090904,0.09861818181818181,0.1885661818181818,0.06786129869452517,-0.15766898059234302,0.005430837152427705,0.06524221773288434,0.055568035912315204,1.2479596782454268,3.012942281520979,3.760030480218963,4.414637358423533,0.6561586498293925,1.6528093126336212,14.019807272727272,0.003367992159207207,1.778292101336098,0.12652213743967985,0.34317090613808693,1.2686573586533532,2.7453022804825244,4.982724685462457,32.52692536091492,171.9839285654364,23.01484564235226,0.21064710550943053,0.4113315821206921,0
838,0.013526003418803422,0.0715558426322591,0.238656,-0.19693292307692306,0.07273615895011984,0.4355889230769231,0.014394461538461538,0.10222153846153845,0.18633526153846156,0.09837799021331048,0.01681765409660807,0.005107596050331611,0.05824077948717955,0.0496777404099594,1.2488871129571872,3.281119094612389,4.097747353339166,4.804083237895301,0.5818299714341781,1.3684962576281114,9.539780123738065,0.002197416821328606,1.48704677895527,0.11157063616477954,0.3520116273295171,1.5169008074453496,1.8820532051973058,4.117929295868477,21.493504072500517,174.21451857534313,22.682022492501485,0.21533731461807232,0.42730172267589384,0.03301933557800226,0.06699941807437716,0.23216363636363635,-0.13436727272727272,0.07461980156927608,0.3665309090909091,0.02629818181818181,0.09245454545454546,0.1757047272727273,0.3892822904838325,-0.1250837277346073,0.004477838264225411,0.05783621548821548,0.048407067328444714,1.2901916375299551,3.1112872385233907,4.014156777096545,4.796069028276239,0.5851261786417934,1.5321990221834734,13.37283090909091,0.0084680509556628,1.6401239247422557,0.12542446090985707,0.31633902520666674,1.1754173307001796,2.3592557933006852,5.016227862033971,32.8700754321275,176.3728103910583,23.895574491074438,0.21583074991420323,0.4251223099461456,0
